#
# The file contains the basic land-use features for the USGS classification
# http://edc2.usgs.gov/glcc/globdoc2_0.php - main page
# http://edc2.usgs.gov/glcc/ealcdbtab2_0.txt land-use types
# Order of fields: land-use type (1:254)
#                  month number
#                  foliar biomass [kg dry-weight / m2]
#                  isoprene emission factor [kg C / (kg of dry weight * sec)]
#                  monoterpene emission factor (T-dependent) [kg C / (kg of dry weight * sec)]
#                  monoterpene emission factor (T+light-dependent) [kg C / (kg of dry weight * sec)]
#                  other VOC emission factor [kg C / (kg of dry weight * sec)]
#                  vegetation fraction [0:1]
#                  soil wind-erosion stability class: 1=stable, 2=unstable, 3-city
#
# Parameters of the main land-use file

LIST = vegetation_metadata

vegetation_land_use_file_name = d:\data\land_use\USGS\easlcr2_0le.img
city_mask_file_name = d:\data\land_use\USGS\eaigbp2_0le.img
projection = LAMBERT_AZYMUTHAL_EQUAL_AREA
earth_radius = 6370997.0000000
reference_point_latitude =      55.0000000
reference_point_longitude =      20.0000000
grid_cell_size =    1000.0000000 m
dimension_x =        13000
dimension_y =        13000
starting_point_x_shift =  -0.3000000D+07 m
starting_point_y_shift =   0.8000000D+07 m
lu_feature =  227  7   0.6000000E+00   0.0000000E+00   0.9166667E-11   0.0000000E+00   0.4166667E-09   0.7040000E-01            2
lu_feature =  227  8   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.7040000E-01            2
lu_feature =  227  9   0.2000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.7040000E-01            2
lu_feature =  227 10   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.7040000E-01            2
lu_feature =  227 11   0.1000000E+00   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.7040000E-01            2
lu_feature =  227 12   0.5000000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.7040000E-01            2
lu_feature =  228  1   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  228  2   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  228  3   0.2980000E+00   0.2777778E-12   0.9138889E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  228  4   0.3630000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  228  5   0.7250000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  228  6   0.7250000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  228  7   0.7250000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  228  8   0.7250000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  228  9   0.3250000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  228 10   0.1630000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  228 11   0.1630000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  228 12   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  229  1   0.1340000E+00   0.2352778E-09   0.7772576E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  229  2   0.1340000E+00   0.2352778E-09   0.7777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  229  3   0.2300000E+00   0.2669444E-09   0.6805555E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  229  4   0.2740000E+00   0.2266667E-09   0.6638889E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  229  5   0.5100001E+00   0.2402778E-09   0.6138889E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  229  6   0.5610000E+00   0.2186111E-09   0.5583333E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  229  7   0.5610000E+00   0.2186111E-09   0.5583333E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  229  8   0.5610000E+00   0.2186111E-09   0.5583333E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  229  9   0.5610000E+00   0.2186111E-09   0.5583333E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  229 10   0.3000000E+00   0.2072222E-09   0.6083333E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  229 11   0.2300000E+00   0.2669444E-09   0.6805555E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  229 12   0.1340000E+00   0.2352778E-09   0.7777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  230  1   0.3300000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  230  2   0.3300000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  230  3   0.6700000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  230  4   0.2000000E+00   0.0000000E+00   0.9166667E-11   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  230  5   0.2670000E+00   0.0000000E+00   0.1388889E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  230  6   0.4270000E+00   0.8333333E-12   0.1083333E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  230  7   0.4270000E+00   0.8333333E-12   0.1083333E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  230  8   0.1870000E+00   0.3888889E-11   0.2944444E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  230  9   0.1870000E+00   0.3888889E-11   0.2944444E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  230 10   0.1200000E+00   0.6111111E-11   0.3027778E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  230 11   0.6700000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  230 12   0.3300000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  231  1   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  231  2   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  231  3   0.2980000E+00   0.2777778E-12   0.9138889E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  231  4   0.3630000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  231  5   0.7250000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  231  6   0.7250000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  231  7   0.7250000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  231  8   0.7250000E+00   0.1992778E-08   0.1150000E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  231  9   0.3250000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  231 10   0.1630000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  231 11   0.1630000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  231 12   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  233  1   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  233  2   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  233  3   0.2980000E+00   0.0000000E+00   0.7277778E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  233  4   0.3630000E+00   0.1992222E-08   0.9972222E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  233  5   0.7250000E+00   0.1992222E-08   0.9972222E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  233  6   0.7250000E+00   0.1992222E-08   0.9972222E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  233  7   0.7250000E+00   0.1992222E-08   0.9972222E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  233  8   0.3250000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  233  9   0.3250000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  233 10   0.1630000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  233 11   0.1630000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  233 12   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  234  1   0.5000000E-01   0.7408333E-09   0.7870370E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  234  2   0.5000000E-01   0.7408333E-09   0.7861111E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  234  3   0.1000000E+00   0.7408333E-09   0.7861111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  234  4   0.1000000E+00   0.7408333E-09   0.7861111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  234  5   0.2000000E+00   0.7408333E-09   0.7861111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  234  6   0.3750000E+00   0.4080556E-09   0.7305556E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  234  7   0.3750000E+00   0.4080556E-09   0.7305556E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  234  8   0.5500000E+00   0.2869444E-09   0.7111112E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  234  9   0.5500000E+00   0.2869444E-09   0.7111112E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  234 10   0.4500000E+00   0.1861111E-09   0.6944444E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  234 11   0.1000000E+00   0.7408333E-09   0.7861111E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  234 12   0.5000000E-01   0.7408333E-09   0.7861111E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  236  1   0.2100000E+00   0.1333333E-10   0.9248366E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  236  2   0.2100000E+00   0.1333333E-10   0.9250000E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  236  3   0.3540000E+00   0.1583333E-10   0.6861111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  236  4   0.3980000E+00   0.1224722E-08   0.8527778E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  236  5   0.7950000E+00   0.1225278E-08   0.8555556E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  236  6   0.7950000E+00   0.1225278E-08   0.8555556E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  236  7   0.7950000E+00   0.1225278E-08   0.8555556E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  236  8   0.7950000E+00   0.1225278E-08   0.8555556E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  236  9   0.7950000E+00   0.1225278E-08   0.8555556E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  236 10   0.3980000E+00   0.1224722E-08   0.8527778E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  236 11   0.3980000E+00   0.1224722E-08   0.8527778E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  236 12   0.2100000E+00   0.1333333E-10   0.9250000E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  238  1   0.6300000E-01   0.2500000E-10   0.2777778E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  238  2   0.6300000E-01   0.2500000E-10   0.9277778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  238  3   0.1880000E+00   0.8611111E-11   0.4944445E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  238  4   0.2460000E+00   0.2716944E-08   0.5694444E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  238  5   0.4550000E+00   0.2937500E-08   0.5055555E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  238  6   0.4550000E+00   0.2937500E-08   0.5055555E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  238  7   0.4550000E+00   0.2937500E-08   0.5055555E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  238  8   0.4550000E+00   0.2937500E-08   0.5055555E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  238  9   0.2550000E+00   0.5241111E-08   0.6833333E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  238 10   0.1460000E+00   0.4574444E-08   0.7694444E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  238 11   0.1280000E+00   0.5241111E-08   0.6833333E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  238 12   0.6300000E-01   0.2500000E-10   0.2777778E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  240  1   0.1920000E+00   0.3111111E-09   0.5491898E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  240  2   0.1920000E+00   0.3111111E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  240  3   0.3840000E+00   0.3111111E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  240  4   0.3840000E+00   0.3111111E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  240  5   0.7680000E+00   0.3113889E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  240  6   0.7680000E+00   0.3113889E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  240  7   0.7680000E+00   0.3113889E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  240  8   0.7680000E+00   0.3113889E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  240  9   0.7680000E+00   0.3113889E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  240 10   0.3840000E+00   0.3111111E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  240 11   0.3840000E+00   0.3111111E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  240 12   0.1920000E+00   0.3111111E-09   0.5500000E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  242  1   0.3300000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  242  2   0.3300000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  242  3   0.2000000E+00   0.2777778E-12   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  242  4   0.2530000E+00   0.3509167E-08   0.3361111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  242  5   0.5070000E+00   0.3509167E-08   0.3361111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  242  6   0.5070000E+00   0.3509167E-08   0.3361111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  242  7   0.5070000E+00   0.3509167E-08   0.3361111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  242  8   0.5070000E+00   0.3509167E-08   0.3361111E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  242  9   0.2400000E+00   0.7407500E-08   0.4000000E-10   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  242 10   0.1200000E+00   0.7407500E-08   0.4000000E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  242 11   0.1200000E+00   0.7407500E-08   0.4000000E-10   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  242 12   0.3300000E-01   0.0000000E+00   0.2777778E-10   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  243  1   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  243  2   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  243  3   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  243  4   0.1630000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  243  5   0.3250000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  243  6   0.5880000E+00   0.2471111E-08   0.1527778E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  243  7   0.5880000E+00   0.2471111E-08   0.1527778E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  243  8   0.8500000E+00   0.1716389E-08   0.1261111E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  243  9   0.8500000E+00   0.1716389E-08   0.1261111E-09   0.0000000E+00   0.4166667E-09   0.3340000E+00            2
lu_feature =  243 10   0.6880000E+00   0.1071667E-08   0.1033333E-09   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  243 11   0.1630000E+00   0.4444444E-08   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.6450000E+00            2
lu_feature =  243 12   0.9800000E-01   0.0000000E+00   0.2222222E-09   0.0000000E+00   0.4166667E-09   0.1000000E+01            2
lu_feature =  246  1   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00            1
lu_feature =  246  2   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00            1
lu_feature =  246  3   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00            1
lu_feature =  246  4   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00            1
lu_feature =  246  5   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00            1
lu_feature =  246  6   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00            1
